10553	17042	1	17986
10553	20246	1	17986
10553	5194	1	17986
10553	20729	1	17986
10553	17997	1	17986
10553	20730	1	17986
10553	17188	1	17986
10553	15660	1	17986
10553	20701	1	17986
10553	14951	1	17986
10566	13069	1	8575
10566	9459	1	8575
10566	8731	1	8575
10566	13069	1	9459
10566	8731	1	9459
10566	8575	1	9459
10625	24996	1	2284
10625	2223	2	2284
10625	2159	1	2284
10626	21805	1	4190
10641	16693	1	21071
10641	3583	2	21071
10641	10573	3	21071
10641	11298	2	21071
10641	18998	1	21071
10641	8799	1	21071
10641	11475	1	21071
10641	10530	2	21071
10701	17523	3	17150
10701	2100	1	17150
10719	14840	1	14990
10719	19939	1	14990
10719	2216	1	14990
10719	18450	1	14990
10719	14965	1	14990
10719	20916	1	14990
10719	14987	1	14990
10744	15352	10	13109
10744	13117	12	13109
10744	11090	1	13109
10810	22571	1	23922
10810	14846	1	23922
10810	568	1	23922
10810	11877	1	23922
10810	6678	1	23922
10810	20916	3	23922
10810	11776	1	23922
10810	19866	1	23922
10850	24341	1	1980
10850	16095	1	1980
10850	10702	1	1980
10850	3618	1	1980
10850	80	1	1980
10850	19875	1	1980
10850	23844	1	1980
10850	20141	1	1980
10850	9785	1	1980
10850	19857	1	1980
10850	17608	1	1980
10850	23593	2	1980
10866	19622	1	19033
10866	3618	1	19033
10866	4190	3	19033
25	3084	1	22258
25	15389	1	22258
25	3311	1	22258
25	23896	1	22258
25	24711	1	22258
25	9194	1	22258
25	5566	1	22258
25	376	1	22258
25	11078	1	22258
25	13960	1	22258
25	11936	1	22258
25	5484	1	22258
25	10164	1	22258
25	7728	1	22258
25	16059	1	22258
25	23476	1	22258
25	8820	1	22258
44	7269	1	12575
44	2410	1	12575
53	15098	2	752
53	14117	1	752
53	25735	1	752
53	9984	1	752
53	2055	1	752
53	825	1	752
53	1506	1	752
53	14560	2	752
53	11323	1	752
53	2277	1	752
53	20169	1	752
53	23417	1	752
65	4812	1	25363
65	3759	1	25363
65	4813	1	25363
65	21385	1	25363
65	12726	1	25363
65	22529	1	25363
65	21392	2	25363
65	21001	1	25363
65	21834	1	25363
124	15364	1	15025
124	4331	1	15025
124	4934	1	15025
124	11381	1	15025
197	14349	1	14380
197	25681	1	14380
210	10617	1	9669
210	16785	2	9669
210	11896	1	9669
210	18998	1	9669
210	16733	1	9669
210	8799	2	9669
210	19389	2	9669
210	11367	2	9669
210	7251	1	9669
210	12168	1	9669
220	10412	2	14140
220	20338	1	14140
220	13526	1	14140
220	12929	2	14140
220	10588	4	14140
220	16326	1	14140
220	370	1	14140
220	586	3	14140
220	23344	2	14140
220	16513	1	14140
220	20070	1	14140
220	17407	3	14140
220	11868	2	14140
220	16460	2	14140
220	14305	1	14140
220	7727	1	14140
220	10848	1	14140
220	23387	1	14140
220	663	2	14140
220	10671	1	14140
220	18068	1	14140
220	12896	1	14140
220	13512	2	14140
258	3151	1	4051
258	7616	2	4051
258	1569	1	4051
258	1456	1	4051
258	25529	1	4051
258	14507	1	4051
1375	22170	1	9514
1375	4680	3	9514
1375	16843	1	9514
1375	9213	3	9514
1375	4666	1	9514
1375	16640	5	9514
1375	8155	1	9514
1375	13306	1	9514
1382	3994	1	3956
1382	22977	1	3956
1488	25483	2	25452
1488	25553	1	25452
323	54	1	13113
329	14971	1	22420
329	23160	2	22420
329	22429	2	22420
329	18515	1	22420
329	22039	1	22420
329	4005	1	22420
329	2071	1	22420
329	5519	1	22420
329	6098	1	22420
329	16596	1	22420
329	14969	1	22420
329	24724	1	22420
329	15641	1	22420
329	15642	1	22420
329	25078	4	22420
329	4374	3	22420
329	9623	1	22420
329	16517	3	22420
330	16757	2	13436
330	9230	1	13436
360	24114	1	22589
360	22607	1	22589
360	19612	1	22589
360	19977	1	22589
360	25395	1	22589
360	24473	1	22589
360	19075	1	22589
360	19280	1	22589
360	20054	1	22589
360	977	1	22589
360	20141	2	22589
360	21805	1	22589
360	1842	1	22589
360	25477	3	22589
360	15797	1	22589
361	14645	1	16133
361	6398	1	16133
361	23427	1	16133
361	11683	4	16133
361	20885	1	16133
381	15372	1	9538
381	7729	1	9538
381	10751	1	9538
381	10250	1	9538
381	15347	3	9538
381	16809	1	9538
381	24608	2	9538
381	7021	2	9538
381	14304	1	9538
388	11219	1	12296
388	19939	1	12296
388	18499	1	12296
388	21967	1	12296
388	17859	1	12296
388	25152	1	12296
388	20872	2	12296
388	9083	1	12296
388	23890	2	12296
388	23723	1	12296
388	2016	1	12296
388	11100	1	12296
388	16682	1	12296
401	5616	2	16504
401	20703	1	16504
401	19562	1	16504
401	12736	1	16504
401	22163	1	16504
401	18379	1	16504
401	9356	1	16504
401	23133	2	16504
401	13740	1	16504
401	20978	1	16504
401	4081	1	16504
401	8601	1	16504
401	13104	1	16504
401	23428	1	16504
401	6877	1	16504
401	10766	1	16504
401	3525	1	16504
401	18926	2	16504
401	25508	1	16504
401	21071	1	16504
401	9224	1	16504
401	3862	1	16504
401	3249	1	16504
401	11347	1	16504
401	5811	1	16504
436	24518	1	1028
436	19405	1	1028
436	10999	1	1028
436	3005	2	1028
436	15357	1	1028
436	17359	1	1028
436	6432	1	1028
436	19306	1	1028
436	1842	5	1028
436	19857	1	1028
436	15797	2	1028
451	22188	1	4251
490	3799	1	23369
490	15692	1	23369
490	20266	1	23369
490	20536	1	23369
490	13267	1	23369
490	25434	1	23369
503	14612	1	2544
503	20489	1	2544
503	10349	1	2544
503	3166	1	2544
503	21244	1	2544
503	19430	1	2544
503	4727	1	2544
503	15245	1	2544
503	21119	1	2544
508	10573	1	21071
508	3555	1	21071
534	2655	1	19576
534	2645	1	19576
534	19554	1	19576
534	3052	3	19576
534	25815	1	19576
534	2676	1	19576
534	2548	1	19576
545	12299	1	7624
554	24907	1	5253
554	24720	1	5253
554	5102	1	5253
575	7985	1	25015
575	3763	1	25015
575	4886	2	25015
575	2503	2	25015
575	13582	1	25015
575	24544	1	25015
575	3395	1	25015
575	711	1	25015
575	11910	1	25015
589	5182	1	13638
589	6809	1	13638
589	18715	2	13638
598	1097	1	22420
598	10996	1	22420
598	25078	1	22420
641	8799	1	6022
641	17808	1	6022
650	8632	1	4843
650	14889	1	4843
671	888	2	2223
3475	22942	1	17859
3475	23183	2	17859
3475	1955	2	17859
3475	6740	1	17859
3475	22188	1	17859
3475	7035	1	17859
3475	14606	1	17859
3475	2016	1	17859
729	19246	1	10431
729	12125	3	10431
729	22265	2	10431
729	24210	1	10431
729	22124	1	10431
729	14428	1	10431
758	3994	1	2575
758	24435	1	2575
758	21943	3	2575
758	3956	1	2575
774	23755	1	17903
774	17860	1	17903
774	414	1	17903
774	11425	1	17903
774	23593	1	17903
793	13082	1	21392
806	448	1	998
806	15453	1	998
821	24114	1	12255
821	23461	1	12255
821	25158	1	12255
821	23471	1	12255
821	23666	2	12255
821	23923	1	12255
821	753	4	12255
821	25673	1	12255
821	17358	2	12255
821	14380	3	12255
821	15325	1	12255
821	17608	2	12255
821	2352	1	12255
826	24114	2	3829
826	3867	2	3829
826	4417	1	3829
826	17366	1	3829
826	13900	1	3829
826	11904	2	3829
826	9979	4	3829
826	9712	1	3829
826	2833	1	3829
826	1842	4	3829
826	6460	1	3829
826	23172	1	3829
826	9254	1	3829
826	23305	1	3829
826	4033	1	3829
826	11975	2	3829
826	25527	1	3829
826	13271	2	3829
826	15797	1	3829
826	4585	1	3829
826	12822	1	3829
826	20040	1	3829
826	21805	2	3829
826	6887	1	3829
826	19554	2	3829
826	9773	1	3829
826	14188	1	3829
826	10083	1	3829
826	21637	1	3829
826	17528	1	3829
826	19857	1	3829
826	19018	1	3829
856	19775	2	17022
856	6017	1	17022
856	7010	2	17022
873	5362	1	14417
873	963	1	14417
873	24387	1	14417
873	5982	1	14417
873	4606	1	14417
873	5360	2	14417
902	10592	1	13498
902	22699	1	13498
902	13739	1	13498
902	16526	1	13498
902	18951	2	13498
902	23452	1	13498
902	12109	2	13498
902	10650	2	13498
902	13477	1	13498
902	15048	2	13498
902	15018	2	13498
902	13686	2	13498
902	20151	1	13498
902	9688	1	13498
902	10282	2	13498
907	19988	1	4727
907	22409	1	4727
907	19430	1	4727
907	18620	1	4727
907	3401	1	4727
907	2098	1	4727
907	23037	1	4727
907	16609	1	4727
907	15532	1	4727
907	21943	1	4727
907	2751	1	4727
907	3956	1	4727
907	25020	1	4727
907	4402	2	4727
907	22977	1	4727
907	21119	1	4727
910	17892	1	17903
910	17860	1	17903
918	8575	1	13069
918	4251	2	13069
930	5625	1	23737
930	9212	2	23737
930	1602	1	23737
930	2791	1	23737
930	25144	2	23737
930	10664	1	23737
930	586	1	23737
930	1010	2	23737
930	16933	1	23737
930	23344	1	23737
930	10905	2	23737
930	14890	1	23737
930	11868	2	23737
930	9765	1	23737
930	14305	1	23737
930	19951	2	23737
930	23227	1	23737
930	13055	1	23737
930	13216	1	23737
930	19007	2	23737
930	8085	1	23737
930	5578	1	23737
930	10674	1	23737
930	1027	1	23737
967	2059	1	18159
967	17462	1	18159
967	825	3	18159
978	21016	1	180
978	24141	1	180
978	24224	1	180
978	20618	1	180
978	21016	1	180
978	24141	1	180
978	24224	1	180
978	20618	1	180
999	24152	3	4631
999	23236	2	4631
1001	12008	1	15763
1001	7136	1	15763
1001	2011	1	15763
1001	16792	1	15763
1001	4273	1	15763
1001	25236	1	15763
1001	11594	1	15763
1001	13731	1	15763
1001	16200	1	15763
5415	9108	1	6523
5415	24645	1	6523
5415	544	2	6523
5415	24709	1	6523
1138	22833	1	24365
1138	15314	1	24365
1138	25007	1	24365
1138	18779	1	24365
1138	23112	1	24365
1138	13998	1	24365
1138	22949	1	24365
1138	1793	1	24365
1138	8508	2	24365
1138	15758	2	24365
1138	741	1	24365
1138	20046	1	24365
1160	4072	1	25137
1160	23290	1	25137
1160	15407	1	25137
1160	7095	2	25137
1160	25119	1	25137
1160	25103	1	25137
1160	23553	1	25137
5313	15606	1	3599
5313	11826	1	3599
5313	4777	2	3599
5313	10350	1	3599
5313	10775	1	3599
5341	17489	1	825
5341	19895	1	825
5341	19662	3	825
5341	2059	4	825
5341	15302	2	825
5341	23274	1	825
5341	15321	1	825
5341	25761	1	825
5341	17462	1	825
5341	15725	1	825
5341	13922	1	825
5341	17422	5	825
5341	3081	2	825
5341	11323	3	825
5341	16199	2	825
5341	14177	3	825
5341	20113	3	825
5352	6397	1	6453
5352	706	1	6453
5352	13731	1	6453
5364	25436	1	18355
5364	14556	1	18355
5364	10999	2	18355
5364	15357	1	18355
5364	10149	1	18355
5364	23305	1	18355
5364	11975	1	18355
5364	647	1	18355
5364	15067	1	18355
5364	19907	1	18355
5364	21816	1	18355
5364	12620	2	18355
5364	19587	2	18355
5364	19005	1	18355
5364	20992	1	18355
5364	6887	1	18355
5364	24646	1	18355
5364	12966	1	18355
5364	14188	1	18355
5364	12969	1	18355
5364	24596	2	18355
5364	2291	1	18355
5364	7538	1	18355
5364	25436	1	18355
5364	12624	1	18355
5364	14556	1	18355
5364	10999	2	18355
5364	15357	2	18355
5364	10149	1	18355
5364	23305	2	18355
5364	11975	1	18355
5364	647	1	18355
5364	15067	1	18355
5364	19907	1	18355
5364	21816	1	18355
5364	12620	2	18355
5364	19587	2	18355
5364	19005	1	18355
5364	20992	1	18355
5364	6887	1	18355
5364	16563	1	18355
5364	24646	1	18355
5364	12966	1	18355
5364	14188	1	18355
5364	12969	1	18355
5364	24596	2	18355
5364	2291	1	18355
5364	7538	1	18355
5366	283	1	17520
5366	23755	1	17520
5366	23698	1	17520
5401	10702	2	13630
5406	15025	1	3170
5406	585	1	3170
5406	21917	1	3170
5406	1465	1	3170
5406	14217	1	3170
5406	13611	1	3170
5406	24243	1	3170
5406	24246	1	3170
5406	2751	1	3170
5406	11381	1	3170
5406	14378	1	3170
5406	10531	1	3170
5406	14382	1	3170
5420	15424	1	199
5431	25574	2	13219
5449	21520	1	18530
5449	24506	1	18530
5449	3678	1	18530
5449	17069	1	18530
5449	24718	1	18530
5449	1661	1	18530
5449	25064	1	18530
5449	19280	1	18530
5449	4691	1	18530
5449	1842	1	18530
5449	19857	1	18530
5449	3346	1	18530
5449	19040	1	18530
5456	19326	1	18770
5456	23260	1	18770
5456	14453	1	18770
5456	4631	1	18770
5456	25712	1	18770
5461	6090	1	13262
5461	14654	1	13262
5461	20367	1	13262
5461	2544	1	13262
5461	22409	1	13262
5461	4827	3	13262
5461	10282	1	13262
5469	15801	1	20472
5469	12433	2	20472
5469	15559	1	20472
5469	6744	1	20472
5469	14577	1	20472
5469	5562	1	20472
5469	12955	1	20472
5469	8064	2	20472
5486	7464	1	11757
5486	5774	1	11757
5486	8252	3	11757
5486	7515	1	11757
5486	6951	3	11757
5486	5785	1	11757
5486	3048	3	11757
1725	11228	1	12300
1725	15708	1	12300
1725	16678	1	12300
1725	11690	1	12300
1728	520	1	11823
1735	16604	1	584
1735	16605	1	584
1735	16609	1	584
1735	21844	2	584
1735	4402	1	584
1735	7261	1	584
1735	21119	4	584
1735	23176	1	584
1735	23175	1	584
1735	20489	1	584
1735	23177	1	584
1735	2098	1	584
1735	13478	1	584
1735	9190	1	584
1735	286	2	584
1735	4619	1	584
1735	2139	1	584
1735	14216	2	584
1735	22409	2	584
1735	19705	2	584
1735	19706	1	584
1735	18968	2	584
1735	4727	2	584
1735	24435	1	584
1735	9851	1	584
1735	20162	1	584
1735	13340	1	584
1735	19988	2	584
1735	8286	1	584
1735	17730	1	584
1735	7366	1	584
1735	660	1	584
1735	20367	1	584
1735	340	1	584
1735	13113	1	584
1735	19430	1	584
1735	23037	1	584
1735	25661	2	584
1735	7455	1	584
1735	15532	1	584
1735	12305	1	584
1745	18540	1	8195
1745	23160	1	8195
1745	15641	1	8195
1745	8191	1	8195
1745	21113	1	8195
1762	14131	1	96
1764	9100	1	9437
1764	23126	2	9437
1764	18352	2	9437
1764	18284	2	9437
1764	10532	1	9437
1764	14075	1	9437
1764	18744	1	9437
1764	4207	1	9437
1764	1160	1	9437
1764	12386	6	9437
1764	25056	1	9437
1764	9438	4	9437
1764	3956	1	9437
1764	14382	1	9437
1764	16337	1	9437
1764	1816	1	9437
1764	13083	4	9437
1764	8801	1	9437
1764	19511	1	9437
1764	7089	1	9437
1764	7092	1	9437
1764	2023	1	9437
1764	13498	1	9437
1764	18934	1	9437
1764	6906	5	9437
1764	4679	1	9437
1764	14554	1	9437
1764	13662	1	9437
1779	13766	1	18773
1779	13815	1	18773
1779	12870	1	18773
1779	20599	1	18773
1779	13484	1	18773
1793	9077	1	14980
1793	14881	1	14980
1809	2621	1	9459
1809	20012	1	9459
1809	15547	1	9459
1809	9468	2	9459
1809	3931	1	9459
1812	18411	1	24821
1812	109	1	24821
1812	18636	1	24821
1831	14970	1	14645
1831	11297	2	14645
1831	19939	1	14645
1831	6123	1	14645
1831	12291	1	14645
1831	14079	1	14645
1831	6453	2	14645
1831	11157	1	14645
1831	9726	2	14645
1831	13041	1	14645
1831	15335	1	14645
1831	18671	1	14645
1831	15291	1	14645
1852	20857	2	2760
1852	653	1	2760
1852	21370	1	2760
1852	20925	1	2760
1852	24996	1	2760
1865	24267	1	1736
1865	25273	1	1736
8356	18247	2	4190
8356	1944	1	4190
8356	18247	2	4190
8356	1944	1	4190
8356	18247	2	4190
8356	1944	1	4190
8366	15210	2	21244
8366	3156	2	21244
8391	15296	1	13159
8391	3089	1	13159
8391	6514	2	13159
8391	6515	1	13159
8403	7703	1	25423
8403	24656	6	25423
8403	13469	1	25423
8403	21142	1	25423
8403	21291	1	25423
8403	5309	1	25423
8403	14023	1	25423
8403	9812	1	25423
8403	24971	1	25423
8412	1597	3	2559
8412	4795	1	2559
8412	7376	1	2559
8434	24982	1	15112
8434	2574	1	15112
8434	13785	1	15112
8434	7057	1	15112
8434	23471	1	15112
8434	16913	1	15112
8434	24718	1	15112
8434	79	1	15112
8434	7082	1	15112
8434	7047	4	15112
8434	102	1	15112
8434	13271	2	15112
8434	6890	3	15112
8434	14380	1	15112
8434	12428	2	15112
8434	6888	1	15112
8441	17528	1	17312
8463	25244	1	6701
8463	3056	1	6701
8463	13737	1	6701
20282	25515	12	24605
20282	19438	4	24605
20282	20161	1	24605
20282	3821	1	24605
20282	19216	2	24605
20282	24945	2	24605
20282	19018	1	24605
20282	19438	3	25515
20282	20161	1	25515
20282	24605	1	25515
20282	3821	1	25515
20282	19216	1	25515
20282	24945	1	25515
20282	19018	1	25515
8495	9669	1	8191
8495	6022	2	8191
8495	8799	1	8191
8572	15364	1	1816
8572	17485	1	1816
8572	23260	1	1816
8587	18855	1	21899
8587	22022	2	21899
8587	13245	1	21899
8587	18405	1	21899
8587	15966	1	21899
8587	18406	1	21899
8587	12471	1	21899
8587	11255	1	21899
8589	16517	1	4374
8602	20967	1	22942
8602	2216	1	22942
8634	10939	1	16710
8634	11912	1	16710
8634	2957	1	16710
8634	19001	1	16710
8634	12709	1	16710
8634	21718	1	16710
8634	12550	1	16710
8636	9669	6	8799
8636	24455	1	8799
8636	18999	1	8799
8636	6022	9	8799
8636	18998	4	8799
8636	18605	1	8799
8636	19431	1	8799
8636	3331	4	8799
8636	7208	1	8799
8636	19389	2	8799
8636	11709	1	8799
8636	18580	1	8799
8636	24901	1	8799
8636	18653	1	8799
8636	8191	15	8799
8636	24467	1	8799
8636	16126	3	8799
8636	9669	11	8799
8636	24455	1	8799
8636	18999	1	8799
8636	6022	15	8799
8636	18998	5	8799
8636	18605	1	8799
8636	19431	1	8799
8636	3331	4	8799
8636	7208	1	8799
8636	19389	2	8799
8636	11709	1	8799
8636	18580	1	8799
8636	24901	1	8799
8636	18653	1	8799
8636	8191	20	8799
8636	24467	1	8799
8636	16126	5	8799
8636	8795	1	8799
8657	23047	1	12922
8657	21523	1	12922
8657	14120	1	12922
8658	4631	1	21119
8658	15532	1	21119
8658	22023	1	21119
8670	3682	1	7086
8688	15602	1	1745
8688	25369	1	1745
8688	4154	1	1745
8690	21519	1	3680
8690	8868	1	3680
8690	4402	1	3680
8690	21617	1	3680
8697	15098	1	2277
8697	20169	1	2277
8697	20009	2	2277
8697	18189	1	2277
8723	24267	1	1736
8723	25273	1	1736
8737	4436	3	15986
8737	9716	1	15986
8737	25067	1	15986
8737	653	3	15986
8737	212	2	15986
8737	19428	3	15986
8737	18157	1	15986
8737	8843	3	15986
8737	20045	1	15986
8737	10045	1	15986
8737	16608	1	15986
8737	5264	1	15986
8737	2223	2	15986
8737	2227	1	15986
8737	43	1	15986
8737	8859	2	15986
8737	25	1	15986
8737	5440	10	15986
8737	14404	3	15986
8737	16608	1	5264
8737	2223	2	5264
8737	2227	1	5264
8737	43	1	5264
8737	5440	10	5264
8737	9716	1	5264
8737	10045	1	5264
8737	4436	3	5264
8737	653	3	5264
8737	212	2	5264
8737	18157	1	5264
8737	8843	3	5264
8737	4474	1	5264
8737	20045	1	5264
8737	25	1	5264
8737	4016	1	5264
8737	25067	1	5264
8737	19428	3	5264
8737	1091	2	5264
8737	15986	4	5264
8737	8859	2	5264
8737	17021	1	5264
8737	14404	3	5264
8737	16608	1	5264
8737	2223	2	5264
8737	2227	1	5264
8737	43	1	5264
8737	5440	10	5264
8737	9716	1	5264
8737	10045	1	5264
8737	4436	3	5264
8737	653	3	5264
8737	212	2	5264
8737	18157	1	5264
8737	8843	3	5264
8737	4474	1	5264
8737	20045	1	5264
8737	25	1	5264
8737	4016	1	5264
8737	25067	1	5264
8737	19428	3	5264
8737	1091	2	5264
8737	15986	4	5264
8737	8859	2	5264
8737	17021	1	5264
8737	14404	3	5264
8737	4436	3	5440
8737	9716	1	5440
8737	653	2	5440
8737	212	2	5440
8737	19428	3	5440
8737	2223	2	5440
8737	2227	1	5440
8737	14404	3	5440
8749	22529	2	25453
8749	25577	1	25453
8773	8172	2	8197
8773	16996	1	8197
8773	3728	1	8197
8773	13921	1	8197
8773	14791	1	8197
8773	4012	1	8197
8773	7624	1	8197
8773	7734	1	8197
8773	19815	1	8197
8773	22258	2	8197
8786	22420	2	25078
8786	24330	1	25078
8786	23160	2	25078
8786	14969	1	25078
8786	22420	2	25078
8786	24330	1	25078
8786	23160	2	25078
8786	14969	1	25078
8806	3226	2	23052
8806	3810	2	23052
8806	17708	1	23052
8813	18446	7	15927
8813	22791	1	15927
8813	21232	1	15927
8813	20126	1	15927
8813	11360	1	15927
8813	14744	5	15927
8813	24763	1	15927
8813	3226	4	15927
8813	24394	1	15927
8813	9079	1	15927
8813	20169	2	15927
8813	2965	2	15927
8813	8614	3	15927
8813	15729	2	15927
8813	3484	2	15927
8813	110	1	15927
8825	23129	1	1980
8867	5690	1	4794
8867	23439	2	4794
8867	14812	5	4794
8867	4354	4	4794
8867	23874	1	4794
8867	7376	1	4794
8867	7068	2	4794
8867	17060	1	4794
8867	4795	3	4794
8867	1595	1	4794
8867	2483	3	4794
8868	7899	1	324
8868	154	1	324
8868	248	2	324
8868	3314	1	324
8868	294	2	324
8868	22996	1	324
8898	15364	1	4331
8898	15025	1	4331
8898	4934	1	4331
8898	920	1	4331
8898	24246	1	4331
8958	7703	1	22986
8958	11521	1	22986
8958	16095	1	22986
8958	5926	2	22986
8958	19587	3	22986
8958	22676	2	22986
8958	24676	2	22986
8958	21769	1	22986
8958	9904	2	22986
8958	21250	2	22986
8958	20791	4	22986
8959	4435	1	14105
8959	16958	1	14105
8959	13537	1	14105
8990	3053	1	16522
8990	14787	1	16522
8990	12043	1	16522
8990	17858	1	16522
8990	23064	1	16522
8990	19092	1	16522
8990	12774	2	16522
8990	16195	2	16522
8990	12618	2	16522
8990	3774	1	16522
9020	22514	1	17892
9020	24239	1	17892
9020	13054	1	17892
9020	17860	1	17892
9020	17903	2	17892
9031	22420	1	25078
9031	1097	1	25078
9031	23160	1	25078
9031	22429	1	25078
9046	12582	1	11776
9046	11871	1	11776
9046	8406	1	11776
9046	11877	1	11776
9059	7540	2	23414
9059	11271	1	23414
9059	25394	1	23414
9059	2034	1	23414
9059	17955	1	23414
9059	1601	1	23414
9059	6482	2	23414
9059	11527	1	23414
9059	9867	1	23414
9059	11272	2	23414
9059	17372	1	23414
9059	24051	2	23414
9059	23953	1	23414
9059	25223	1	23414
9059	431	1	23414
9059	3854	1	23414
9059	1568	1	23414
9059	24055	2	23414
9059	24297	1	23414
9059	7503	5	23414
9059	813	2	23414
9059	6306	1	23414
9059	24579	1	23414
9059	24059	1	23414
9059	11376	1	23414
9059	7890	1	23414
9059	22259	1	23414
9059	19011	1	23414
9059	11325	7	23414
9059	11398	2	23414
9059	7576	1	23414
9059	1837	1	23414
9059	16177	1	23414
9059	24362	1	23414
9059	20539	1	23414
9059	7649	1	23414
9070	1441	2	9474
9070	11069	5	9474
9070	21985	1	9474
9070	14038	3	9474
9070	12023	2	9474
9070	19273	1	9474
9070	9927	1	9474
9070	18484	1	9474
9070	3155	1	9474
9070	25219	1	9474
9070	1160	2	9474
9070	13619	2	9474
9070	23216	1	9474
9070	20036	2	9474
9070	22592	2	9474
9070	1455	3	9474
9070	24547	2	9474
9070	25495	1	9474
9070	9501	1	9474
9070	9274	3	9474
9070	14632	1	9474
9070	19087	2	9474
9070	6018	1	9474
9070	1816	1	9474
9070	6019	1	9474
9070	2605	1	9474
9070	25462	2	9474
9070	13895	1	9474
9070	18824	3	9474
9070	14553	1	9474
9070	9295	1	9474
9070	14554	2	9474
9076	6671	1	17739
9076	17489	2	17739
9076	24313	1	17739
9076	22560	1	17739
9076	17744	2	17739
9076	8333	1	17739
9076	19081	1	17739
9076	16646	1	17739
1469	3905	1	10640
1469	8376	1	10640
10970	3989	1	7625
10970	13063	1	7625
10970	7533	1	7625
10970	3749	1	7625
10970	23017	1	7625
10970	21649	2	7625
10983	24472	1	4190
10983	13900	1	4190
10983	10999	1	4190
10983	9081	1	4190
10983	25010	1	4190
10983	18482	1	4190
10983	25477	1	4190
10983	4895	2	4190
10983	18355	1	4190
10983	2564	1	4190
10983	22589	1	4190
10983	6946	1	4190
10983	24899	3	4190
10983	2958	1	4190
10983	23065	1	4190
10983	7078	1	4190
10983	647	1	4190
10983	15797	1	4190
10983	22607	1	4190
10983	25376	1	4190
10983	23925	1	4190
10983	19857	1	4190
10983	15989	1	4190
11014	25436	1	25713
11014	15430	1	25713
11014	25815	2	25713
11014	19576	1	25713
11014	137	1	25713
11014	19857	2	25713
11074	6339	2	7189
11074	19999	1	7189
11074	10541	3	7189
11074	6288	1	7189
11074	19466	1	7189
11074	18391	1	7189
11074	6806	1	7189
